wave,0.0783325909895679,-0.1345882558753676,0.3813176610433989
wave,-0.0236120416140175,-0.2240852806520432,0.3053601653131993
wave,-0.3583897778256874,-0.1326789668212933,0.2640311581434385
wave,-0.4047289126539528,-0.1638160061887114,0.3941059094928169
wave,-0.0588127351343292,-0.5870406595126876,0.257283425299383
wave,0.4664233970051397,-0.5277303084903003,0.3509902718903211
wave,0.1497361966941685,-0.1719184238223353,0.4015649465542396
wave,-0.111936724973965,-0.1022466697005036,0.3104031398509824
wave,-0.127339931104134,-0.2258744474295508,0.2872191618033878
wave,0.1093727345718119,-0.1783493200467817,0.3532293273261621
wave,-0.1038568553453984,-0.2518362003228113,0.424627496394378
wave,0.1628048536019873,-0.1737224498883823,0.2702972497650555
wave,-0.0488289985361937,-0.1995261171062772,0.2935552615631742
wave,0.1470711495670532,-0.2722017314290224,0.2815773479730347
wave,0.4043028084730001,-0.3831854471325542,0.3503716721435561
wave,0.1203642703994686,-0.3742507644694521,0.3197784204065709
wave,-0.279568036876713,-0.0801809758944275,0.413083488751851
wave,0.2076687545075924,-0.2092361781464651,0.3346585342748226
wave,-0.348217857127216,-0.0619038360551546,0.32638550401456
wave,0.1737859220402129,-0.2011780031638036,0.2721315347739396
wave,-0.0548750563864887,-0.7039801070791665,0.2933090345645496
wave,0.1999210111335172,-0.1977950812592268,0.3419975266310599
wave,0.2267965704328074,-0.2163471494140951,0.3037414391236133
wave,0.0332565602841248,-0.3159543250458534,0.2818032016705539
wave,0.0873319539202835,-0.1186549598274686,0.2478797894557481
wave,-0.0163174377314958,-0.6276459144608431,0.2257192344762754
wave,0.2193472518700333,-0.1214789330677536,0.3532145762442376
wave,-0.551092152369214,-0.1558101474698609,0.397368243403611
wave,0.296963033022019,-0.1852664958052539,0.3375933397252859
wave,0.1277079410886278,-0.2782823699789399,0.2681853903301657
wave,-0.3811444020021159,-0.3030924322123304,0.4424476454362664
wave,0.143103987455998,-0.1967697215573421,0.275156481486342
wave,-0.4272716370642679,-0.175947011387123,0.4047647337356572
wave,0.4987478221012843,-0.5277303084903042,0.3890400730423483
wave,-0.2578838382326497,-0.1621749841636266,0.3923263353074964
wave,0.1510618381458173,-0.1381403827641562,0.2894737708847028
wave,-0.0837455102887088,-0.1700432228498948,0.2943150792823851
wave,0.2082894759055072,-0.5621625809184481,0.327766436680469
wave,0.0362316996300335,-0.2565769521817125,0.304861303439502
wave,0.3017105146927654,-0.8151254689931589,0.2841842548814016
wave,0.1734330888090737,-0.2328702645485916,0.2931039690447922
wave,0.0679520061237679,-0.218761093242716,0.289345081056541
wave,-0.0291204041951368,-0.8942053820003542,0.2668610612475766
wave,-0.0550657006338654,-0.5979537007270084,0.2626252757628189
wave,0.0334063503881289,-0.3892494720807548,0.2503089450645149
wave,0.1794361904161462,-0.4181046416480442,0.2651325526628481
wave,0.0531609936209736,-0.1619251136088813,0.3288970629971089
wave,0.1791769404383102,-0.2260912049050319,0.2535290626495644
wave,0.1501086461466556,-0.8144321109212485,0.2721324957707404
wave,0.1645447536311974,-0.2028955122483474,0.2768676714361727
wave,0.095678462257626,-0.1745949755388169,0.4267233874771113
wave,0.3373415420225212,-0.181333978077498,0.3962525626907551
wave,0.0963159116162215,-0.1493547859291449,0.341957068797912
wave,0.3727072551391028,-0.462996631772349,0.3741904051568008
wave,0.03428498435528,-0.7039801070791676,0.285752750992627
wave,0.253322372358329,-0.1695553854910637,0.4221631747884271
wave,0.4262480765207052,-0.8144321109212439,0.3502397285549053
wave,0.0621532259075158,-0.3215671944822085,0.2673006553246095
wave,-0.0739113850479555,-0.1728905293944344,0.3863439118700414
wave,0.1790256881162185,-0.6305476678616608,0.2922546537236616
wave,0.1167917991755989,-0.390024050491622,0.2827758688763611
wave,0.0384325778625513,-0.1906316229033242,0.2271455823230215
wave,-0.0440860311415307,-0.7579731979005451,0.273894385433238
wave,-0.0494521651917858,-0.2975617052824562,0.2681179410476533
wave,-0.7620295088819709,0.0064045167416546,0.5556887862401428
wave,0.4088722935810421,-0.2042034321431352,0.2803419498029984
wave,-0.0569621173440562,-0.5658251521157445,0.234601503743409
wave,-0.5870929857919562,-0.25387605265785,0.3293693496937243
wave,0.1437412951359259,-0.1885703090478641,0.3661114484025947
wave,-0.2024791672613999,-0.1592006034327715,0.335381911073509
wave,0.2825314781733255,-0.154410618908257,0.2800649936495206
wave,-0.0201175720728117,-0.3649324991288488,0.3109618521621079
wave,-0.5010400016433416,-0.0876920172078363,0.6989229090944518
wave,0.3690335577389195,-0.1776928355986492,0.3913071260812781
wave,0.0374636906288787,-0.4005455025870814,0.260421058268652
wave,-0.4874699461385113,-0.1611645928050648,0.3236663848802463
wave,-0.4946069302154705,-0.1872745307134246,0.3657395954467999
wave,0.0311082691543792,-0.1619864990056814,0.2832884372002213
wave,0.2211572419066799,-0.234791049360397,0.4087376331053957
wave,0.2116396782545455,-0.1246772074378742,0.5590371285826528
wave,-0.0466969788830843,-0.1780457161245023,0.310499307344931
wave,0.0142393792221713,-0.4165977904505236,0.2588952373597026
cube,-0.4332037863283112,-0.044515809692557,0.4802115470861618
cube,-0.0195270671811548,-0.3487371616823545,0.2608029627131498
cube,-0.8146937656085663,-0.0231331059336316,0.4962600839573126
cube,-0.570336156180121,-0.1577182065943769,0.3700052112336008
cube,-0.6647136896165702,-0.0481574733409359,0.3080841729332074
cube,-0.6814622530159848,0.0007382736211538,0.6386468505636067
cube,0.1770794805770767,-0.2282675832516038,0.3643512544521893
cube,0.3038980292207036,-0.201007563051828,0.3245896813621353
cube,0.1899959985339281,-0.0715498824158296,0.2952329378315438
cube,-0.6505493624608282,-0.0004587396807,0.5368945668701731
cube,-0.9351252748559392,0.0674704438981096,0.8298758532452731
cube,-0.2643473816470484,-0.045283341285162,0.4722248002970575
cube,-0.1551804958006606,-0.0612417451598637,0.3808168534837285
cube,-0.070010841405518,-0.0414157683281158,0.417722685051892
cube,-0.7322376171210853,0.0613249960100114,0.5419455948232467
cube,-0.6549640971176514,-0.0371204538927725,0.4845619822776244
cube,-0.7572662464415854,0.029203212509461,0.6616310547258407
cube,-0.3951277380461548,-0.0604446593591657,0.6140357315882286
cube,-0.6962046066368939,0.0187848600024289,0.6564916007104229
cube,-0.6158969814328468,-0.0568801332636818,0.3973033285896693
cube,-0.44774950285719,-0.1009333612480326,0.5230307299448413
cube,-0.2838045820332727,-0.0402623458674567,0.4122367361610701
cube,-0.2718257860185171,-0.0298815489935678,0.4006286097791005
cube,-0.6735645164795518,-0.0220584859670453,0.6046208438562845
cube,0.3694902032165347,-0.1142254402606091,0.2847431394978394
cube,0.3267642033599808,-0.5714886933258739,0.2919249717056916
cube,-0.5265217014952457,-0.007274418112547,0.5641207390379533
cube,0.1695920213330313,-0.1669283428864451,0.2167956212060424
cube,0.3033298161208451,-0.078318085305289,0.4747047767468578
cube,-0.724460051960014,0.0173724133165613,0.5702572485658356
cube,-0.4632171643082101,-0.049139139852327,0.4756633840900039
cube,0.0683191687934256,-0.3730527399594021,0.3270202320716846
cube,0.4011764205027545,-0.1071373910888721,0.2516823072411022
cube,-0.9088842078566148,0.0549848226717185,0.8148974054949732
cube,-0.3851410965274759,-0.0399916712410763,0.6103629124210459
cube,0.2846993068813724,-0.1465112959781666,0.4597291429662963
cube,-0.7851377055552693,0.0094352446705451,0.6190826961221916
cube,-0.53232312391446,-0.0221723494659774,0.5794091768229925
cube,-0.6768006590559326,-0.0461359573271562,0.4661106989353954
cube,-0.5971953101767872,-0.0426885287915334,0.428077342181291
cube,-0.7583715977752178,0.0278747336668928,0.5669239152784655
cube,-0.7552185882399751,0.0549848226717189,0.8347771270839991
cube,-0.3960114056342391,-0.0730893260189144,0.6223751343045498
cube,-0.6886322109194672,0.007344944932354,0.5347287487111245
cube,-0.5393035299204881,-0.0429331039077867,0.3971725966202026
cube,-0.5605621285755371,-0.072787898432988,0.5082722410729523
cube,-0.4959786862405398,-0.003793382701049,0.6031130139386454
cube,-0.4828814477905703,-0.0512914194068017,0.5065124192603272
cube,0.3273017209212078,-0.0460940734804474,0.5852901243462568
cube,-0.7891519175152503,0.0555181394573581,0.8645486735601888
cube,0.158943477076806,-0.7039801070791684,0.3263252913762633
cube,-0.7786494679613443,0.0535644108241949,0.8327781412895505
cube,-0.6505834257022157,-0.0481771514572094,0.5360580808654161
cube,-0.4235862149291144,-0.0295894089710703,0.358037251219758
cube,-0.986618547124474,0.0661292814256269,0.8981758858849682
cube,-0.8234859081490671,0.0659080728189177,0.6885333763063
cube,-0.7530788395452199,-0.005196926822518,0.4850157567991544
cube,-0.3756772877610012,-0.1052896758842926,0.4424140454741909
cube,-0.668074817457835,-0.0558760270139105,0.3042909029325951
cube,-0.4496599525504008,-0.0379635459512248,0.7147994576467149
cube,-0.3795671955197865,-0.0758692863633997,0.5460792835975734
cube,-0.7220967738193703,0.0213850564488702,0.6695786507093539
cube,-0.4448535639794906,-0.0570587194964406,0.6010586353434615
cube,-0.7156526921813627,-0.1218185354554475,0.5057261012935887
cube,-0.4923576048114046,-0.0236644507014772,0.5852165092394858
cube,-0.490196595464791,-0.1094730917243985,0.3883654817016484
cube,-0.3959191851891267,-0.0205004272046185,0.5521236962579996
cube,-0.2159123274338669,-0.0465908164388019,0.2653252997669607
cube,-0.6202702771799675,-0.0306959030895578,0.6135077731537167
cube,-0.4792645368492791,0.0080274088798508,0.7728023459945518
cube,0.0082045466850409,-0.3595476765623756,0.231762434871149
cube,0.1217909002286588,-0.1407984147912164,0.3720633125900535
cube,-0.5739803416118603,-0.0558760270138918,0.6714098833106882
cube,-0.219943986553774,-0.0807041269725075,0.3277733223217879
cube,-0.674341744532519,-0.0194554403669269,0.6121399975982766
cube,-0.7130707387608208,-0.0644550052582222,0.4805288623747912
cube,-0.5238446663177302,0.0057616344253074,0.6998940038956691
cube,-0.971435979233405,0.0266922407301254,0.7872718539752468
cube,-0.5553697016639627,-0.0458999039376595,0.5318596728577678
cube,-0.6073838773393312,-0.0337298898977372,0.7961124902647879
cube,-0.4574676601744012,-0.0411890620185054,0.5547840986179918
cube,-0.4058886396427507,-0.0272356130882288,0.5791853941744558
cube,-0.5974469758604541,-0.0559210093408381,0.5843084209486589
cube,-0.6377152958603078,0.0121028431416317,0.66184334899964
cube,-0.4037308852188304,-0.0424038390681584,0.6646544400996917
cube,-0.5970285059395304,-0.0302940948702519,0.6813452637640038
cube,-0.7790997450078209,0.0551625487647465,0.8696269874100268
cube,-0.0548807433396674,-0.1012267557429949,0.2747248362175603
cube,-0.6836337380319903,0.0063957585299703,0.5891352735312206
cube,0.2852565659278624,-0.1800820889076501,0.2288597989234991
cube,0.2915941912533096,-0.1679546448361897,0.4865345266474152
cube,0.4795457358865409,-0.1618097253189146,0.3159497905549841
cube,0.1281961387751211,-0.0436731218502299,0.4180765077366858
cube,0.012536342608689,-0.1673423714422624,0.4302209429055217
cube,-0.7628155206169744,0.0454856249401815,0.5512250955002767
cube,-0.0354865908299794,-0.4121610776584195,0.2661374893580546
cube,-0.7265869491861702,0.0285702460761221,0.6133989761897078
cube,-0.6448929806084679,-0.0722721851588783,0.5720336822936263
cube,0.1563718007067112,-0.4069013772231766,0.2897053464686418
cube,-0.3934078107276484,-0.0455922924373714,0.6559378208139207
cube,0.1140523821826955,-0.0471116170562631,0.4853012032696935
cube,-0.6002748479917799,-0.0459355593308921,0.5395009840516566
cube,-0.5877134674660444,-0.0135735778714617,0.5575927579445533
cube,-0.4619313097574602,-0.0664928130169654,0.3666633993590873
cube,-0.6699007807299062,-0.0463974046053003,0.4569718575391914
cube,0.1325509637639511,-0.1501589317867949,0.4844606675962433
cube,-0.583161086802352,-0.0298694365960451,0.6100157175837322
cube,-0.4560948352309569,-0.0443222622787512,0.5488834597413265
cube,0.1662372102515026,-0.0831274431344601,0.323453768827555
cube,-0.7554194749680907,-0.039762138624364,0.5716598525636514
cube,0.5028199372014869,-0.1735235457438308,0.3081784706245246
cube,0.1445922897805843,-0.1762169344045784,0.3099353594971633
cube,-0.663776329144646,0.002139347018183,0.4536438475147537
cube,-0.4460943186755517,-0.1713395641723696,0.3974539676756059
cube,-0.6881808064619247,-0.0322460829146811,0.6073429731195349
cube,-0.2145033637029985,-0.0766915954867896,0.458521685421618
cube,-0.4314215433108287,-0.0444798913851684,0.5882314180092147
cube,-0.6058740721148618,0.0123611034049274,0.638155864237842
cube,-0.2246747816016455,-0.0534021452402401,0.5387469691729254
cube,-0.3808555683860474,-0.0415716312815137,0.5383848934896357
cube,-0.8640287544105183,0.0564080169594698,0.7283113572881842
cube,-0.5933779623031139,0.005939176418344,0.5324432798766677
cube,-0.7349648676303314,0.0564080169594697,0.7752120928742274
cube,0.0679549665118758,-0.1175393593950511,0.3972828413567687
cube,-0.6839023396624387,-0.0208919930609616,0.6430521217300331
cube,-0.2189132140735444,-0.0870118274863906,0.430290091257946
cube,-0.5474245959028767,-0.0381287783367136,0.5299022129786484
cube,-0.4352985886456241,-0.0331651238843823,0.6356543437153155
cube,-0.3880179672641296,-0.0418097089079825,0.3573704175017159
cube,-0.4551146220862176,-0.0466888985057707,0.492829657078172
cube,-0.5987787677885464,-0.0482605307312733,0.5366071695857857
cube,0.1914781780848163,-0.1214944826220376,0.1949940508014949
cube,-0.6034559917868048,-0.0015849054753277,0.5288365794640448
cube,-0.4253975995805054,-0.0438874413906567,0.5957983317740193
cube,0.0879534555362762,-0.1354828365541788,0.3656076281927658
cube,-0.4212010904713897,-0.0292572210614248,0.3429880242648136
cube,0.1727207252505554,-0.121527994589179,0.4211663137899889
cube,-0.9273561598519886,0.049154739982025,0.836867625696335
cube,-0.9507572073431534,0.0336075127909798,0.9308357106755044
cube,-0.521190162492027,0.0230321165997027,0.8600039667328413
cube,-0.4982618348734137,-0.0201171852055977,0.5173319041378525
cube,-0.5835752168624468,-0.0081809115678881,0.6834221148597994
cube,-0.8033860986778909,0.047695827514687,0.6052784893786154
cube,-0.5934203754806073,-0.0245734607409475,0.5571661495770084
cube,-0.1795887348437024,-0.036191455888902,0.4473315779722627
cube,-0.4589623185335156,-0.07234314210099,0.5363677050829153
cube,-0.9961171516389576,0.055304520428311,0.9462493980855649
cube,-0.9305866455017212,0.0885562269024366,0.9282781277056036
cube,-0.7381972542408987,-0.0125820242386441,0.5408859006274651
cube,0.3055578140658759,-0.2260912049050319,0.292527943345225
cube,-0.4547741647015338,-0.1538431656421783,0.468700940523708
cube,-0.041282474077068,-0.0521329403966444,0.3510890304258715
cube,0.1044092479162902,-0.0965348208064935,0.314313247233045
cube,0.2650741698506945,-0.0421906728429865,0.6081994554546918
cube,-0.6257952443487775,-0.1564647657722623,0.4645876276980068
cube,0.1841090352699181,-0.1189822322279128,0.3422225736083379
cube,0.0552826402810064,-0.2517158746338699,0.2647669243682062
cube,0.2553614588952357,-0.0794821171243646,0.5799175057742654
cube,0.1149379469589392,-0.0424414296446419,0.4257037800928015
cube,-0.5503885151383376,-0.0389569751890159,0.5886585703015474
cube,0.5207425338987596,-0.0417221379304891,0.4728464031310068
cube,-0.5729552938412739,0.0127929129290016,0.682723691150313
cube,0.3491854335866945,-0.175003981694314,0.3786071341983409
cube,-0.4124609046031909,-0.0568662374990533,0.5863884084760307
cube,-0.5450184755667652,-0.048825904073758,0.6215779390141728
cube,-0.7106502649488983,0.0732463056980936,0.476429531016031
cube,-0.2419523992126037,-0.0867053558598339,0.3917029609187584
cube,-0.4954696940089523,-0.0748667368951325,0.5229619968388044
cube,-0.7078131064926008,-0.0665250495905581,0.4807988019617321
cube,-0.7059434582468322,0.0409044429410096,0.8330534042783977
cube,-0.6808422323199007,0.0443367695661307,0.5019029836360244
cube,-0.5630943121818208,-0.0038192254619258,0.4410392283343229
cube,-0.3904379327373525,-0.048941171166482,0.5936879010507082
cube,-0.4226768911314975,-0.0374405221124092,0.5655996466167382
cube,-0.0957947565301327,-0.2323227890396017,0.3277226825405097
cube,0.1548164972740894,-0.373634062057624,0.2562510886407355
cube,0.1512312806243168,-0.1109099650695551,0.3792304922956034
cube,0.3399110737914195,-0.1286825507619422,0.4845398574603238
cube,-0.5104796064381589,0.0174148858561539,0.6059564576295547
cube,-0.764189841310764,0.0514598767276062,0.5765989425847271
cube,-0.5117676599503672,0.0212589923878886,0.5987468459506606
cube,-0.6741686850571839,0.0363021846744736,0.5500378920235922
cube,-0.4885670666333696,0.0016752957215543,0.5992775956708158
cube,-0.7727001929031423,0.0487771199080704,0.7957991314254835
cube,0.2358996880255183,-0.1103523014031066,0.4617360213883803
cube,-0.2928607540091639,-0.0857412511242327,0.420372054321262
cube,-0.789136179581023,0.0494471534048411,0.539821724855847
cube,0.0936786730459181,-0.0683437921529966,0.4670493956527415
cube,-0.4994461078442644,-0.0509798781920395,0.3824145378018869
cube,0.2283140374794056,-0.2074319570207562,0.2551348257368209
cube,-0.3901778458859264,-0.0255316164614723,0.6072251671776847
cube,-0.469305589923464,-0.0676572152141213,0.5571806690273488
cube,-0.1008575479297473,-0.0430696158788211,0.3903314333085363
cube,-0.7927083171292323,0.0466437875467569,0.7690728739060417
cube,-0.5727292678730334,-0.0615159374983837,0.6075562517116115
cube,-0.2173292734373796,-0.0828574635810315,0.3692283094454313
cube,-0.0551789747564098,-0.185319816380845,0.3033891436881689
cube,-0.6738547513374031,0.0384796542701104,0.8072399912618141
cube,-0.3525749120604158,-0.0390425053577686,0.5222163986706673
cube,-0.2644131473676712,-0.1657287650793249,0.4869357189620588
cube,-0.5624213385537473,-0.0696600934706285,0.6159160173791222
cube,0.1596130331685141,-0.0887992379443607,0.3284596212766434
cube,0.2657700234388216,-0.1131108024051461,0.3413494437406312
cube,-0.6785781936860654,-0.0709058495890898,0.4773140429746873
cube,-0.0757642594659553,-0.2347910493603981,0.4127448234371691
cube,0.1205306235483458,-0.0459010454082031,0.4019894872172129
cube,-0.6100922805656357,-0.0457205055283908,0.5866764347981153
cube,0.1037325966760404,-0.0809713601070726,0.2852544105899995
cube,-0.6921184647762608,0.0635796407943432,0.8383280322242156
cube,-0.9456161848082888,0.0581924695729261,0.7675840942432753
cube,-0.5004280118690346,-0.0169006708854559,0.5791404753134145
cube,0.1034958412928034,-0.0569413715376338,0.3762318922698082
cube,0.2659536388494866,-0.0987769004018647,0.5036214762717584
cube,-0.4499839669112759,-0.0795757721442099,0.5410834678830436
cube,-0.392744519238565,-0.0584206561400476,0.4724491989884211
cube,-0.6263089837063922,-0.0290402647888893,0.6227135579550277
cube,-0.992361245500529,0.0125240583448597,0.7494786381735229
cube,-0.13354103052364,-0.1134306445451113,0.3083188487118478
cube,-0.5620914429289159,-0.0238142648004268,0.4492242852598466
cube,-0.0576832948298209,-0.3766114565304215,0.2771033136895071
cube,-0.6125415095965747,-0.0433561769129297,0.4834480151215709
cube,-0.5172259969179214,-0.0048342708776098,0.5222136218136185
cube,-1.0,0.0553816170715366,0.947102928268329
cube,-0.6591204079384131,-0.0453059144177739,0.4719332302042822
cube,-0.0565769299970499,-0.1131650304231418,0.4210479247589755
cube,-0.6465358406604886,-0.0449209067003693,0.5318480752442917
cube,0.4434023742819247,-0.0542047928200522,0.5061092968133312
cube,-0.524247754057488,0.0058394720608483,0.5281391400557434
cube,-0.6230934819505236,-0.0841822198995526,0.5453429546524986
cube,-0.0855264766242779,-0.088789770065252,0.3098758746185878
cube,0.2844249162706387,-0.2109479663306548,0.3768597929171374
cube,-0.582290390113787,-0.0492683927117283,0.4927257557776222
cube,0.3044874830408737,-0.323157568147434,0.2804270057221176
cube,-0.2914793181536628,-0.1101340235564138,0.535042686632909
cube,-0.7472618107056279,0.0235556092944199,0.530085109792867
cube,-0.0745302192199122,-0.0441659614330794,0.4552253098171708
cube,-0.5035574432086757,-0.0580719376157398,0.5569029708608383
cube,-0.6835285501427627,0.0356180381062791,0.7047631752818698
cube,-0.4337895799046941,-0.0124144377381605,0.4226886177074562
cube,-0.6297231096106904,0.0294732507617264,0.496181526495001
cube,-0.7269909483910115,0.0406751047872013,0.5618017814418639
cube,0.0992078238339422,-0.1749825039259888,0.2565498035227268
cube,-0.398725405766429,-0.0259283892748981,0.6419843472722272
cube,-0.4495094079867046,-0.1466701116071778,0.4203964465082496
cube,-0.4066674509198883,-0.0228698414783134,0.5476303586248702
cube,-0.5323324509636314,-0.1058936036636263,0.6115739941351981
cube,-0.6849364285973291,0.0363021846744736,0.5787669807796155
cube,-0.4394675296255899,0.0137680530396437,0.6898682033845068
cube,-0.2600263645918833,-0.0659878351192309,0.4620697206529998
cube,0.0864007251965711,-0.0526642908409176,0.540425053835221
cube,-0.5984512199587795,0.0156484826080985,0.5712348324237152
cube,0.333617068113743,-0.0828245427625016,0.4621218187485887
cube,-0.3996489853586265,-0.0595426045309197,0.5081928671591982
cube,-0.4490211477899082,-0.0302575984479434,0.5918203169729112
cube,0.1121564384483051,-0.1156243225157211,0.2783393105576258
cube,-0.3918185441316205,-0.0344664038072733,0.7011593393368303
cube,0.11173044083212,-0.0537109045812519,0.3935115896534429
cube,-0.7063516584132871,-0.0567315906728401,0.5698988800174346
cube,-0.988845446045281,0.0283366762115198,0.7213818111265686
cube,-0.9357028355956044,0.0505584426218616,0.8107526052815772
cube,0.3219042494793868,-0.1094286339417635,0.3931085583899161
cube,-0.6035745808907936,-0.026522701691823,0.5780497375987698
cube,-0.3723758569915044,-0.0413789794267179,0.5658244670478129
cube,0.3699809349997762,-0.2886180396498471,0.3806476748867146
cube,-0.8262183279484231,0.0515756877178433,0.6502515407798963
cube,-0.5121114528053214,-0.0430551207962467,0.3728113373306234
cube,-0.1870670801741358,-0.0820656651152944,0.4117793877332547
cube,-0.5316522767857051,-0.110257880255765,0.3423574064592689
cube,0.3550304119447918,-0.0574083577017011,0.5129277887295342
cube,-0.1855405257432616,-0.0701139046614667,0.5217994669207003
cube,-0.3724956991005992,-0.0746764697397713,0.6661273154814874
cube,0.2964743612999265,-0.0746764697397713,0.5969070374493203
cube,-0.6453051580085838,0.0375289183040741,0.8849624196167785
cube,-0.1270908920435083,-0.1160008480405715,0.3692746979343022
cube,-0.689609277743211,0.0598801153697914,0.802525160180034
cube,0.417145066291073,-0.161786653228821,0.4332348339827552
cube,-0.3571889158576963,-0.0783124632424024,0.327902493181582
cube,-0.4772260996539911,-0.0070071940550615,0.5733163788056881
cube,-0.4932515922283217,0.0123746329235662,0.5979113851298966
cube,0.4961246898506296,-0.0597799511777285,0.5604633522049369
cube,-0.5842114149929793,-0.0451769160105166,0.5081729162649965
cube,-0.580764959707647,0.0166433570725106,0.4980520604096598
cube,-0.7664387388133003,0.0499790759755212,0.7992048467582878
cube,-0.5465793535351203,-0.039193090083471,0.5556231851528505
cube,-0.1836388796381756,-0.0466476002583783,0.3791075455465573
cube,0.3345541726976924,-0.0789440617859629,0.5186467814959307
cube,-0.7631978697098074,0.0122872944795248,0.6162522760454909
cube,-0.3209167043948664,-0.0877246619857661,0.3729579118278004
cube,-0.6775899789254043,-0.0263504424209037,0.6053978199163658
cube,0.3196581619352703,-0.1740929272651206,0.266458091559412
cube,0.1052706523953969,-0.1820769978663641,0.3470186569812244
cube,-0.5879942990650947,-0.0147101458590786,0.5463368520018052
cube,0.2616561332262224,-0.1046251165333772,0.503867324668418
cube,-0.4910924926201857,-0.0100310847843958,0.5888556093047201
cube,-0.643224528421984,0.013421408869977,0.5349409171419411
cube,-0.4807832471217916,-0.033509014891642,0.5829274568656364
cube,-0.6987163289116691,-0.0360659243743759,0.433941755766585
cube,-0.3724768763268861,-0.0413347380769298,0.6228254062986605
cube,-0.5362585863970617,-0.2204591912692244,0.4123069596584321
cube,0.135134037834011,-0.1237286321113739,0.2814248039978398
cube,-0.3864145265191467,-0.0705747639143934,0.4606446335797746
cube,-0.4356352087084242,-0.0405646238511782,0.5752595361424767
cube,-0.7788465163847782,0.0407231291490778,0.7850895436775208
cube,-0.2272915998158507,-0.0409489077167701,0.5469576551469669
cube,0.1269033968987008,-0.1640613385037614,0.2456466822303665
cube,-0.6038108480512044,-0.0282103940597984,0.5686181469390368
cube,-0.6529038014258446,-0.0411514529943081,0.6044034438634062
cube,-0.6706910573313368,-0.0232959445013498,0.5066696492357734
cube,-0.3216158331888693,-0.0440808301892947,0.4748368590349314
cube,0.175080841551773,-0.1729399310483838,0.3865999585925792
cube,-0.4383831305853598,-0.0503029040082546,0.4546685999736786
cube,-0.7417460866324352,0.0558739281078681,0.9413826315354646
cube,-0.7343538955290193,0.0564080169594697,0.8704752162271774
cube,-0.5331828487828827,-0.1444868625776931,0.5089559518269472
cube,-0.1077659323546139,-0.1115761763923317,0.450558176762778
cube,-1.0,0.0438474916927566,0.7823209546778579
cube,-0.6741892879766863,0.01993576782698,0.4982994523722465
cube,0.4934908305472022,-0.0417221379304891,0.5350206127278233
cube,0.1223398454855128,-0.1730566638300545,0.5323091327689328
cube,-0.6809645958071312,-0.0023284985683792,0.5084564425067668
cube,-0.3238731783724282,-0.0724879643239034,0.5338077115780231
cube,-1.0,0.0967705608432489,0.7418790687978326
cube,-0.7143058397604038,0.0503732402019772,0.901066774370465
cube,-0.7746058768972619,0.0538360627469374,0.682613732152156
cube,-0.7750209039396154,0.0544518973784861,0.8759891258660704
cube,-0.6382520705314095,-0.0267314932436185,0.5104996220587209
cube,-0.3964055745074499,-0.1601143400420643,0.3442482569789643
cube,0.6015831052151688,-0.1575725623917047,0.3552102516199245
cube,-0.3918635067460814,-0.0428522345418195,0.6135063921014532
cube,-0.5613040592114296,-0.0389787270906488,0.5120584265336852
cube,-0.6840682921203733,-0.0162783501663367,0.5431413471752911
cube,0.308053436030083,-0.1898351181672386,0.2559889636099752
cube,-0.0342759445670175,-0.1014223004049097,0.4028504514901147
cube,0.1440995727234733,-0.2031198335072921,0.2891282001146687
cube,-0.1618508794366308,-0.0744742091888256,0.388777589566421
cube,0.1240901551684567,-0.0422267090405384,0.5215425245441149
cube,-0.4688383530097288,-0.1854134489750552,0.3645580105448269
cube,-0.155183170636221,-0.1665298639950994,0.4223410422935072
cube,0.1389930435837872,-0.1523077103755069,0.4063430533894017
cube,-0.7135094934328412,-0.0324183764083811,0.5387884082012895
cube,-0.7399432819172522,0.0549848226717189,0.8980094266647874
cube,-0.6404648483913202,-0.0956056040905081,0.4425038250489181
cube,-1.0,0.068006238733697,0.9498735193619788
cube,-1.0,0.0952506447569866,0.8291803914769241
cube,-0.4775286253770578,-0.1725472072801578,0.3543557912606578
cube,-0.3946373675570949,-0.0208186552113902,0.7162136859312043
cube,-0.4881815664954861,0.0092619396064785,0.4958281863198095
cube,0.0098343400040318,-0.4500575897935449,0.3221903851776609
cube,-0.6971423151717351,0.0046470303042794,0.6740703493602423
cube,-0.908852086300348,0.0553403203613021,0.7981975752402649
cube,-0.5104361594544304,0.0013729051185188,0.8040228324173735
cube,-0.716365049864404,-0.0237133775254483,0.5885768381025264
cube,-0.9336154761514208,0.0487771199080703,0.7555956454388576
cube,-0.5678870468568812,-0.1483702244060414,0.4320197874723893
cube,0.2617744083461212,-0.0944068640061773,0.5009047827142443
cube,-0.4828118911591342,0.010126614730436,0.6051076979391533
cube,-0.7460774208619094,0.0570721542053915,0.6397859428086904
cube,-0.1960310546088081,-0.0436592962588502,0.4753631947956578
cube,-0.4441896011867345,-0.045686293145254,0.6216744699122676
cube,-0.738346181208595,-0.0388582578723385,0.4968482557628195
cube,-0.4804096902042312,-0.1559325793223341,0.3047306405513643
cube,-0.3383795815333458,-0.0610591062511001,0.414435626529489
cube,-0.6213807325295939,-0.031881873323923,0.5262794580214748
cube,-0.4135568772084502,-0.0170102137556666,0.5095844068396703
cube,-0.5748615082246339,-0.0446899221436747,0.6380862395528273
cube,-0.529416054176498,-0.0820658234614481,0.3673313027863789
cube,-0.0644602189332516,-0.1683990986568267,0.3260907239440957
